,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
252,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00252
ou_tuple      [0.004210526315789, 0.025263157894736002]
IRE                                          103.896774
IREM                                         104.219355
loss                                                700
dtype: object",700,1745357882,,False,1,84f70_00252,2025-04-22_17-38-02,14.425768613815308,14.425768613815308,1387556,node08,10.0.0.8,14.425768613815308,1,"(0.0042105263157894, 0.0252631578947368)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00252,84f70_00252
253,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00253
ou_tuple      [0.004210526315789, 0.027368421052631]
IRE                                            107.6
IREM                                      108.025806
loss                                             700
dtype: object",700,1745357882,,False,1,84f70_00253,2025-04-22_17-38-02,14.909107208251953,14.909107208251953,1388075,node08,10.0.0.8,14.909107208251953,1,"(0.0042105263157894, 0.0273684210526315)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00253,84f70_00253
254,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00254
ou_tuple      [0.004210526315789, 0.029473684210526003]
IRE                                          111.251613
IREM                                              111.8
loss                                                700
dtype: object",700,1745357885,,False,1,84f70_00254,2025-04-22_17-38-05,15.767918109893799,15.767918109893799,1390642,node08,10.0.0.8,15.767918109893799,1,"(0.0042105263157894, 0.0294736842105263)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00254,84f70_00254
255,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00255
ou_tuple      [0.004210526315789, 0.031578947368421005]
IRE                                           114.76129
IREM                                         114.954839
loss                                                700
dtype: object",700,1745357886,,False,1,84f70_00255,2025-04-22_17-38-06,15.071197509765625,15.071197509765625,1392503,node08,10.0.0.8,15.071197509765625,1,"(0.0042105263157894, 0.031578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00255,84f70_00255
256,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00256
ou_tuple      [0.004210526315789, 0.033684210526315005]
IRE                                          117.922581
IREM                                         117.709677
loss                                                700
dtype: object",700,1745357887,,False,1,84f70_00256,2025-04-22_17-38-07,15.277580261230469,15.277580261230469,1393062,node08,10.0.0.8,15.277580261230469,1,"(0.0042105263157894, 0.0336842105263157)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00256,84f70_00256
257,"saveFolder     ./exp_results/batch_ougrid_ire_20x20
simLabel               batch_ougrid_ire_20x20_00257
ou_tuple      [0.004210526315789, 0.03578947368421]
IRE                                           120.8
IREM                                     120.877419
loss                                            700
dtype: object",700,1745357887,,False,1,84f70_00257,2025-04-22_17-38-07,15.206656694412231,15.206656694412231,1393389,node08,10.0.0.8,15.206656694412231,1,"(0.0042105263157894, 0.0357894736842105)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00257,84f70_00257
258,"saveFolder      ./exp_results/batch_ougrid_ire_20x20
simLabel                batch_ougrid_ire_20x20_00258
ou_tuple      [0.004210526315789, 0.037894736842105]
IRE                                       123.754839
IREM                                      123.941935
loss                                             700
dtype: object",700,1745357888,,False,1,84f70_00258,2025-04-22_17-38-08,15.777135610580444,15.777135610580444,1393687,node08,10.0.0.8,15.777135610580444,1,"(0.0042105263157894, 0.0378947368421052)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00258,84f70_00258
259,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00259
ou_tuple                 [0.004210526315789, 0.04]
IRE                                     126.987097
IREM                                    126.703226
loss                                           700
dtype: object",700,1745357890,,False,1,84f70_00259,2025-04-22_17-38-10,15.716483116149902,15.716483116149902,1396191,node08,10.0.0.8,15.716483116149902,1,"(0.0042105263157894, 0.04)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00259,84f70_00259
260,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00260
ou_tuple               [0.007894736842105001, 0.0]
IRE                                           88.0
IREM                                          88.0
loss                                           700
dtype: object",700,1745357891,,False,1,84f70_00260,2025-04-22_17-38-11,15.718139886856079,15.718139886856079,1397478,node08,10.0.0.8,15.718139886856079,1,"(0.0078947368421052, 0.0)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00260,84f70_00260
261,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00261
ou_tuple      [0.007894736842105001, 0.002105263157894]
IRE                                           87.245161
IREM                                          87.167742
loss                                                700
dtype: object",700,1745357892,,False,1,84f70_00261,2025-04-22_17-38-12,15.972209215164185,15.972209215164185,1397480,node08,10.0.0.8,15.972209215164185,1,"(0.0078947368421052, 0.0021052631578947)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00261,84f70_00261
262,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00262
ou_tuple      [0.007894736842105001, 0.004210526315789]
IRE                                           85.664516
IREM                                          85.832258
loss                                                700
dtype: object",700,1745357891,,False,1,84f70_00262,2025-04-22_17-38-11,15.713259220123291,15.713259220123291,1397536,node08,10.0.0.8,15.713259220123291,1,"(0.0078947368421052, 0.0042105263157894)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00262,84f70_00262
263,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00263
ou_tuple      [0.007894736842105001, 0.0063157894736840005]
IRE                                               86.832258
IREM                                              86.709677
loss                                                    700
dtype: object",700,1745357892,,False,1,84f70_00263,2025-04-22_17-38-12,15.317697048187256,15.317697048187256,1397637,node08,10.0.0.8,15.317697048187256,1,"(0.0078947368421052, 0.0063157894736842)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00263,84f70_00263
264,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00264
ou_tuple      [0.007894736842105001, 0.008421052631578]
IRE                                           89.593548
IREM                                          89.929032
loss                                                700
dtype: object",700,1745357894,,False,1,84f70_00264,2025-04-22_17-38-14,13.94112491607666,13.94112491607666,1401214,node08,10.0.0.8,13.94112491607666,1,"(0.0078947368421052, 0.0084210526315789)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00264,84f70_00264
265,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00265
ou_tuple      [0.007894736842105001, 0.010526315789473]
IRE                                           92.870968
IREM                                          92.832258
loss                                                700
dtype: object",700,1745357894,,False,1,84f70_00265,2025-04-22_17-38-14,14.050992965698242,14.050992965698242,1401686,node08,10.0.0.8,14.050992965698242,1,"(0.0078947368421052, 0.0105263157894736)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00265,84f70_00265
266,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00266
ou_tuple      [0.007894736842105001, 0.012631578947368001]
IRE                                              96.619355
IREM                                             96.883871
loss                                                   700
dtype: object",700,1745357896,,False,1,84f70_00266,2025-04-22_17-38-16,15.29399847984314,15.29399847984314,1401696,node08,10.0.0.8,15.29399847984314,1,"(0.0078947368421052, 0.0126315789473684)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00266,84f70_00266
267,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00267
ou_tuple      [0.007894736842105001, 0.014736842105263001]
IRE                                             100.419355
IREM                                            100.625806
loss                                                   700
dtype: object",700,1745357897,,False,1,84f70_00267,2025-04-22_17-38-17,15.47701644897461,15.47701644897461,1401699,node08,10.0.0.8,15.47701644897461,1,"(0.0078947368421052, 0.0147368421052631)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00267,84f70_00267
268,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00268
ou_tuple      [0.007894736842105001, 0.016842105263157003]
IRE                                              104.36129
IREM                                            104.387097
loss                                                   700
dtype: object",700,1745357896,,False,1,84f70_00268,2025-04-22_17-38-16,14.456240177154541,14.456240177154541,1401830,node08,10.0.0.8,14.456240177154541,1,"(0.0078947368421052, 0.0168421052631578)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00268,84f70_00268
269,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00269
ou_tuple      [0.007894736842105001, 0.018947368421052]
IRE                                               108.0
IREM                                         108.032258
loss                                                700
dtype: object",700,1745357899,,False,1,84f70_00269,2025-04-22_17-38-19,16.564924478530884,16.564924478530884,1401886,node08,10.0.0.8,16.564924478530884,1,"(0.0078947368421052, 0.0189473684210526)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00269,84f70_00269
270,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00270
ou_tuple      [0.007894736842105001, 0.021052631578947]
IRE                                          111.470968
IREM                                         111.554839
loss                                                700
dtype: object",700,1745357898,,False,1,84f70_00270,2025-04-22_17-38-18,15.295204401016235,15.295204401016235,1402176,node08,10.0.0.8,15.295204401016235,1,"(0.0078947368421052, 0.0210526315789473)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00270,84f70_00270
271,"saveFolder            ./exp_results/batch_ougrid_ire_20x20
simLabel                      batch_ougrid_ire_20x20_00271
ou_tuple      [0.007894736842105001, 0.023157894736842002]
IRE                                             114.754839
IREM                                            114.793548
loss                                                   700
dtype: object",700,1745357899,,False,1,84f70_00271,2025-04-22_17-38-19,16.629666805267334,16.629666805267334,1402257,node08,10.0.0.8,16.629666805267334,1,"(0.0078947368421052, 0.0231578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00271,84f70_00271
