,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
241,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00241
ou_tuple                 [0.001394736842105, 0.002368421052631]
ITS4                                                   5.452808
loss                                                        700
dtype: object",700,1745851894,,False,1,03bd1_00241,2025-04-28_10-51-34,107.57032489776611,107.57032489776611,4055732,node08,10.0.0.8,107.57032489776611,1,"(0.0013947368421052, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00241,03bd1_00241
242,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00242
ou_tuple                 [0.001394736842105, 0.002763157894736]
ITS4                                                   6.102748
loss                                                        700
dtype: object",700,1745851911,,False,1,03bd1_00242,2025-04-28_10-51-51,107.42421054840088,107.42421054840088,4056366,node08,10.0.0.8,107.42421054840088,1,"(0.0013947368421052, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00242,03bd1_00242
243,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00243
ou_tuple             [0.001394736842105, 0.0031578947368420002]
ITS4                                                    6.67503
loss                                                        700
dtype: object",700,1745851915,,False,1,03bd1_00243,2025-04-28_10-51-55,107.67862319946289,107.67862319946289,4056492,node08,10.0.0.8,107.67862319946289,1,"(0.0013947368421052, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00243,03bd1_00243
244,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00244
ou_tuple             [0.001394736842105, 0.0035526315789470003]
ITS4                                                   7.210275
loss                                                        700
dtype: object",700,1745851918,,False,1,03bd1_00244,2025-04-28_10-51-58,108.71445608139038,108.71445608139038,4057057,node08,10.0.0.8,108.71445608139038,1,"(0.0013947368421052, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00244,03bd1_00244
245,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00245
ou_tuple                 [0.001394736842105, 0.003947368421052]
ITS4                                                   7.737157
loss                                                        700
dtype: object",700,1745851910,,False,1,03bd1_00245,2025-04-28_10-51-50,99.53986358642578,99.53986358642578,4057134,node08,10.0.0.8,99.53986358642578,1,"(0.0013947368421052, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00245,03bd1_00245
246,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00246
ou_tuple                 [0.001394736842105, 0.004342105263157]
ITS4                                                   8.228196
loss                                                        700
dtype: object",700,1745851915,,False,1,03bd1_00246,2025-04-28_10-51-55,100.00726842880249,100.00726842880249,4058318,node08,10.0.0.8,100.00726842880249,1,"(0.0013947368421052, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00246,03bd1_00246
247,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00247
ou_tuple                 [0.001394736842105, 0.004736842105263]
ITS4                                                   8.701314
loss                                                        700
dtype: object",700,1745851929,,False,1,03bd1_00247,2025-04-28_10-52-09,108.3185088634491,108.3185088634491,4059516,node08,10.0.0.8,108.3185088634491,1,"(0.0013947368421052, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00247,03bd1_00247
248,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00248
ou_tuple                 [0.001394736842105, 0.005131578947368]
ITS4                                                   9.222222
loss                                                        700
dtype: object",700,1745851921,,False,1,03bd1_00248,2025-04-28_10-52-01,98.89709401130676,98.89709401130676,4059577,node08,10.0.0.8,98.89709401130676,1,"(0.0013947368421052, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00248,03bd1_00248
249,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00249
ou_tuple                 [0.001394736842105, 0.005526315789473]
ITS4                                                   9.729988
loss                                                        700
dtype: object",700,1745851958,,False,1,03bd1_00249,2025-04-28_10-52-38,108.48803091049194,108.48803091049194,4060803,node08,10.0.0.8,108.48803091049194,1,"(0.0013947368421052, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00249,03bd1_00249
250,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00250
ou_tuple                 [0.001394736842105, 0.005921052631578]
ITS4                                                  10.241338
loss                                                        700
dtype: object",700,1745851946,,False,1,03bd1_00250,2025-04-28_10-52-26,90.92326235771179,90.92326235771179,4061466,node08,10.0.0.8,90.92326235771179,1,"(0.0013947368421052, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00250,03bd1_00250
251,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00251
ou_tuple             [0.001394736842105, 0.0063157894736840005]
ITS4                                                   10.74313
loss                                                        700
dtype: object",700,1745851971,,False,1,03bd1_00251,2025-04-28_10-52-51,110.9022467136383,110.9022467136383,4061918,node08,10.0.0.8,110.9022467136383,1,"(0.0013947368421052, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00251,03bd1_00251
252,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00252
ou_tuple             [0.001394736842105, 0.0067105263157890005]
ITS4                                                  11.315412
loss                                                        700
dtype: object",700,1745851961,,False,1,03bd1_00252,2025-04-28_10-52-41,100.40547037124634,100.40547037124634,4062149,node08,10.0.0.8,100.40547037124634,1,"(0.0013947368421052, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00252,03bd1_00252
253,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00253
ou_tuple             [0.001394736842105, 0.0071052631578940005]
ITS4                                                   11.90681
loss                                                        700
dtype: object",700,1745851953,,False,1,03bd1_00253,2025-04-28_10-52-33,91.42349100112915,91.42349100112915,4062211,node08,10.0.0.8,91.42349100112915,1,"(0.0013947368421052, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00253,03bd1_00253
254,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00254
ou_tuple              [0.001394736842105, 0.007500000000000001]
ITS4                                                  12.474313
loss                                                        700
dtype: object",700,1745851976,,False,1,03bd1_00254,2025-04-28_10-52-56,109.83993268013,109.83993268013,4064117,node08,10.0.0.8,109.83993268013,1,"(0.0013947368421052, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00254,03bd1_00254
255,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00255
ou_tuple                           [0.0015789473684210001, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745851973,,False,1,03bd1_00255,2025-04-28_10-52-53,105.40889525413513,105.40889525413513,4064142,node08,10.0.0.8,105.40889525413513,1,"(0.001578947368421, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00255,03bd1_00255
256,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00256
ou_tuple             [0.0015789473684210001, 0.000394736842105]
ITS4                                                   0.756272
loss                                                        700
dtype: object",700,1745851976,,False,1,03bd1_00256,2025-04-28_10-52-56,107.84465527534485,107.84465527534485,4064198,node08,10.0.0.8,107.84465527534485,1,"(0.001578947368421, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00256,03bd1_00256
257,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00257
ou_tuple              [0.0015789473684210001, 0.00078947368421]
ITS4                                                   2.962963
loss                                                        700
dtype: object",700,1745851979,,False,1,03bd1_00257,2025-04-28_10-52-59,107.82356834411621,107.82356834411621,4064399,node08,10.0.0.8,107.82356834411621,1,"(0.001578947368421, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00257,03bd1_00257
258,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00258
ou_tuple             [0.0015789473684210001, 0.001184210526315]
ITS4                                                   4.244922
loss                                                        700
dtype: object",700,1745851991,,False,1,03bd1_00258,2025-04-28_10-53-11,119.9028377532959,119.9028377532959,4064737,node08,10.0.0.8,119.9028377532959,1,"(0.001578947368421, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00258,03bd1_00258
259,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00259
ou_tuple         [0.0015789473684210001, 0.0015789473684210001]
ITS4                                                   5.157706
loss                                                        700
dtype: object",700,1745851981,,False,1,03bd1_00259,2025-04-28_10-53-01,109.24462938308716,109.24462938308716,4064968,node08,10.0.0.8,109.24462938308716,1,"(0.001578947368421, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00259,03bd1_00259
260,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00260
ou_tuple             [0.0015789473684210001, 0.001973684210526]
ITS4                                                   5.866189
loss                                                        700
dtype: object",700,1745851990,,False,1,03bd1_00260,2025-04-28_10-53-10,107.0226399898529,107.0226399898529,4068130,node08,10.0.0.8,107.0226399898529,1,"(0.001578947368421, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00260,03bd1_00260
261,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00261
ou_tuple             [0.0015789473684210001, 0.002368421052631]
ITS4                                                   6.477897
loss                                                        700
dtype: object",700,1745852005,,False,1,03bd1_00261,2025-04-28_10-53-25,107.45649719238281,107.45649719238281,4068764,node08,10.0.0.8,107.45649719238281,1,"(0.001578947368421, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00261,03bd1_00261
262,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00262
ou_tuple             [0.0015789473684210001, 0.002763157894736]
ITS4                                                   6.990442
loss                                                        700
dtype: object",700,1745852023,,False,1,03bd1_00262,2025-04-28_10-53-43,108.21046733856201,108.21046733856201,4069398,node08,10.0.0.8,108.21046733856201,1,"(0.001578947368421, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00262,03bd1_00262
263,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00263
ou_tuple         [0.0015789473684210001, 0.0031578947368420002]
ITS4                                                   7.510155
loss                                                        700
dtype: object",700,1745852016,,False,1,03bd1_00263,2025-04-28_10-53-36,100.66554617881775,100.66554617881775,4069400,node08,10.0.0.8,100.66554617881775,1,"(0.001578947368421, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00263,03bd1_00263
264,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00264
ou_tuple         [0.0015789473684210001, 0.0035526315789470003]
ITS4                                                     7.9773
loss                                                        700
dtype: object",700,1745852028,,False,1,03bd1_00264,2025-04-28_10-53-48,108.81752753257751,108.81752753257751,4069541,node08,10.0.0.8,108.81752753257751,1,"(0.001578947368421, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00264,03bd1_00264
265,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00265
ou_tuple             [0.0015789473684210001, 0.003947368421052]
ITS4                                                   8.428913
loss                                                        700
dtype: object",700,1745852029,,False,1,03bd1_00265,2025-04-28_10-53-49,109.22311568260193,109.22311568260193,4070360,node08,10.0.0.8,109.22311568260193,1,"(0.001578947368421, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00265,03bd1_00265
