,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
260,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00260
ou_tuple              [0.007894736842105001, 0.0]
TI                                           38.0
TIM                                          38.0
loss                                          700
dtype: object",700,1745357393,,False,1,6610b_00260,2025-04-22_17-29-53,12.292670726776123,12.292670726776123,1055393,node08,10.0.0.8,12.292670726776123,1,"(0.0078947368421052, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00260,6610b_00260
261,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00261
ou_tuple      [0.007894736842105001, 0.002105263157894]
TI                                            36.960784
TIM                                           36.941176
loss                                                700
dtype: object",700,1745357391,,False,1,6610b_00261,2025-04-22_17-29-51,9.470038175582886,9.470038175582886,1055419,node08,10.0.0.8,9.470038175582886,1,"(0.0078947368421052, 0.0021052631578947)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00261,6610b_00261
262,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00262
ou_tuple      [0.007894736842105001, 0.004210526315789]
TI                                            37.098039
TIM                                           37.039216
loss                                                700
dtype: object",700,1745357396,,False,1,6610b_00262,2025-04-22_17-29-56,12.607083797454834,12.607083797454834,1056203,node08,10.0.0.8,12.607083797454834,1,"(0.0078947368421052, 0.0042105263157894)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00262,6610b_00262
263,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00263
ou_tuple      [0.007894736842105001, 0.0063157894736840005]
TI                                                37.843137
TIM                                               37.862745
loss                                                    700
dtype: object",700,1745357397,,False,1,6610b_00263,2025-04-22_17-29-57,12.303750991821289,12.303750991821289,1056207,node08,10.0.0.8,12.303750991821289,1,"(0.0078947368421052, 0.0063157894736842)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00263,6610b_00263
264,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00264
ou_tuple      [0.007894736842105001, 0.008421052631578]
TI                                            39.196078
TIM                                           39.196078
loss                                                700
dtype: object",700,1745357397,,False,1,6610b_00264,2025-04-22_17-29-57,12.388964176177979,12.388964176177979,1056209,node08,10.0.0.8,12.388964176177979,1,"(0.0078947368421052, 0.0084210526315789)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00264,6610b_00264
265,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00265
ou_tuple      [0.007894736842105001, 0.010526315789473]
TI                                            40.980392
TIM                                                41.0
loss                                                700
dtype: object",700,1745357397,,False,1,6610b_00265,2025-04-22_17-29-57,12.08529543876648,12.08529543876648,1056211,node08,10.0.0.8,12.08529543876648,1,"(0.0078947368421052, 0.0105263157894736)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00265,6610b_00265
266,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00266
ou_tuple      [0.007894736842105001, 0.012631578947368001]
TI                                               42.921569
TIM                                              42.823529
loss                                                   700
dtype: object",700,1745357400,,False,1,6610b_00266,2025-04-22_17-30-00,14.736359357833862,14.736359357833862,1056263,node08,10.0.0.8,14.736359357833862,1,"(0.0078947368421052, 0.0126315789473684)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00266,6610b_00266
267,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00267
ou_tuple      [0.007894736842105001, 0.014736842105263001]
TI                                               44.568627
TIM                                              44.529412
loss                                                   700
dtype: object",700,1745357400,,False,1,6610b_00267,2025-04-22_17-30-00,15.117066621780396,15.117066621780396,1056279,node08,10.0.0.8,15.117066621780396,1,"(0.0078947368421052, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00267,6610b_00267
268,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00268
ou_tuple      [0.007894736842105001, 0.016842105263157003]
TI                                               46.352941
TIM                                              46.352941
loss                                                   700
dtype: object",700,1745357400,,False,1,6610b_00268,2025-04-22_17-30-00,14.726662397384644,14.726662397384644,1056396,node08,10.0.0.8,14.726662397384644,1,"(0.0078947368421052, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00268,6610b_00268
269,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00269
ou_tuple      [0.007894736842105001, 0.018947368421052]
TI                                            48.254902
TIM                                           48.333333
loss                                                700
dtype: object",700,1745357400,,False,1,6610b_00269,2025-04-22_17-30-00,14.667118310928345,14.667118310928345,1056482,node08,10.0.0.8,14.667118310928345,1,"(0.0078947368421052, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00269,6610b_00269
270,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00270
ou_tuple      [0.007894736842105001, 0.021052631578947]
TI                                            49.980392
TIM                                           49.901961
loss                                                700
dtype: object",700,1745357399,,False,1,6610b_00270,2025-04-22_17-29-59,12.751993894577026,12.751993894577026,1057359,node08,10.0.0.8,12.751993894577026,1,"(0.0078947368421052, 0.0210526315789473)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00270,6610b_00270
271,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00271
ou_tuple      [0.007894736842105001, 0.023157894736842002]
TI                                               51.568627
TIM                                               51.54902
loss                                                   700
dtype: object",700,1745357399,,False,1,6610b_00271,2025-04-22_17-29-59,12.777021169662476,12.777021169662476,1058039,node08,10.0.0.8,12.777021169662476,1,"(0.0078947368421052, 0.0231578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00271,6610b_00271
272,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00272
ou_tuple      [0.007894736842105001, 0.025263157894736002]
TI                                               53.176471
TIM                                              53.098039
loss                                                   700
dtype: object",700,1745357400,,False,1,6610b_00272,2025-04-22_17-30-00,14.217206001281738,14.217206001281738,1058053,node08,10.0.0.8,14.217206001281738,1,"(0.0078947368421052, 0.0252631578947368)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00272,6610b_00272
273,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00273
ou_tuple      [0.007894736842105001, 0.027368421052631]
TI                                            54.647059
TIM                                           54.529412
loss                                                700
dtype: object",700,1745357399,,False,1,6610b_00273,2025-04-22_17-29-59,12.849987506866455,12.849987506866455,1058309,node08,10.0.0.8,12.849987506866455,1,"(0.0078947368421052, 0.0273684210526315)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00273,6610b_00273
274,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00274
ou_tuple      [0.007894736842105001, 0.029473684210526003]
TI                                               55.960784
TIM                                              56.039216
loss                                                   700
dtype: object",700,1745357399,,False,1,6610b_00274,2025-04-22_17-29-59,12.711730480194092,12.711730480194092,1058749,node08,10.0.0.8,12.711730480194092,1,"(0.0078947368421052, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00274,6610b_00274
275,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00275
ou_tuple      [0.007894736842105001, 0.031578947368421005]
TI                                               57.490196
TIM                                              57.411765
loss                                                   700
dtype: object",700,1745357397,,False,1,6610b_00275,2025-04-22_17-29-57,9.417477130889893,9.417477130889893,1059611,node08,10.0.0.8,9.417477130889893,1,"(0.0078947368421052, 0.031578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00275,6610b_00275
276,"saveFolder             ./exp_results/batch_ougrid_ti_20x20
simLabel                       batch_ougrid_ti_20x20_00276
ou_tuple      [0.007894736842105001, 0.033684210526315005]
TI                                               58.784314
TIM                                              58.901961
loss                                                   700
dtype: object",700,1745357401,,False,1,6610b_00276,2025-04-22_17-30-01,9.67222785949707,9.67222785949707,1067211,node08,10.0.0.8,9.67222785949707,1,"(0.0078947368421052, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00276,6610b_00276
277,"saveFolder         ./exp_results/batch_ougrid_ti_20x20
simLabel                   batch_ougrid_ti_20x20_00277
ou_tuple      [0.007894736842105001, 0.03578947368421]
TI                                           60.137255
TIM                                          60.392157
loss                                               700
dtype: object",700,1745357404,,False,1,6610b_00277,2025-04-22_17-30-04,10.042751550674438,10.042751550674438,1071869,node08,10.0.0.8,10.042751550674438,1,"(0.0078947368421052, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00277,6610b_00277
278,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00278
ou_tuple      [0.007894736842105001, 0.037894736842105]
TI                                             61.27451
TIM                                            61.45098
loss                                                700
dtype: object",700,1745357407,,False,1,6610b_00278,2025-04-22_17-30-07,11.064779281616211,11.064779281616211,1072448,node08,10.0.0.8,11.064779281616211,1,"(0.0078947368421052, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00278,6610b_00278
279,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00279
ou_tuple             [0.007894736842105001, 0.04]
TI                                      62.627451
TIM                                     62.803922
loss                                          700
dtype: object",700,1745357407,,False,1,6610b_00279,2025-04-22_17-30-07,10.163758516311646,10.163758516311646,1073089,node08,10.0.0.8,10.163758516311646,1,"(0.0078947368421052, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00279,6610b_00279
280,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00280
ou_tuple              [0.011578947368421001, 0.0]
TI                                           45.0
TIM                                          45.0
loss                                          700
dtype: object",700,1745357409,,False,1,6610b_00280,2025-04-22_17-30-09,12.323659896850586,12.323659896850586,1073090,node08,10.0.0.8,12.323659896850586,1,"(0.011578947368421, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00280,6610b_00280
