,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
232,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.004736842105263]
ITS4                                                   9.389486
loss                                                        700
dtype: object",700,1745959366,,False,1,9cf43_00232,2025-04-29_16-42-46,189.13884162902832,189.13884162902832,456830,node08,10.0.0.8,189.13884162902832,1,"(0.0010263157894736, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00232,9cf43_00232
233,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.005131578947368]
ITS4                                                   9.972521
loss                                                        700
dtype: object",700,1745959393,,False,1,9cf43_00233,2025-04-29_16-43-13,195.71550750732422,195.71550750732422,458093,node08,10.0.0.8,195.71550750732422,1,"(0.0010263157894736, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00233,9cf43_00233
234,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.005526315789473]
ITS4                                                  10.568698
loss                                                        700
dtype: object",700,1745959432,,False,1,9cf43_00234,2025-04-29_16-43-52,215.01769614219666,215.01769614219666,458766,node08,10.0.0.8,215.01769614219666,1,"(0.0010263157894736, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00234,9cf43_00234
235,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.005921052631578]
ITS4                                                  11.175627
loss                                                        700
dtype: object",700,1745959432,,False,1,9cf43_00235,2025-04-29_16-43-52,212.5827522277832,212.5827522277832,458826,node08,10.0.0.8,212.5827522277832,1,"(0.0010263157894736, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00235,9cf43_00235
236,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.001026315789473, 0.0063157894736840005]
ITS4                                                  11.706093
loss                                                        700
dtype: object",700,1745959416,,False,1,9cf43_00236,2025-04-29_16-43-36,193.8132622241974,193.8132622241974,459460,node08,10.0.0.8,193.8132622241974,1,"(0.0010263157894736, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00236,9cf43_00236
237,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.001026315789473, 0.0067105263157890005]
ITS4                                                   12.25448
loss                                                        700
dtype: object",700,1745959418,,False,1,9cf43_00237,2025-04-29_16-43-38,193.1034390926361,193.1034390926361,460096,node08,10.0.0.8,193.1034390926361,1,"(0.0010263157894736, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00237,9cf43_00237
238,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.001026315789473, 0.0071052631578940005]
ITS4                                                   12.74552
loss                                                        700
dtype: object",700,1745959422,,False,1,9cf43_00238,2025-04-29_16-43-42,196.36438059806824,196.36438059806824,460126,node08,10.0.0.8,196.36438059806824,1,"(0.0010263157894736, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00238,9cf43_00238
239,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.001026315789473, 0.007500000000000001]
ITS4                                                  13.275986
loss                                                        700
dtype: object",700,1745959443,,False,1,9cf43_00239,2025-04-29_16-44-03,214.4396731853485,214.4396731853485,460880,node08,10.0.0.8,214.4396731853485,1,"(0.0010263157894736, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00239,9cf43_00239
240,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                           [0.0012105263157890002, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745959421,,False,1,9cf43_00240,2025-04-29_16-43-41,184.14456224441528,184.14456224441528,462668,node08,10.0.0.8,184.14456224441528,1,"(0.0012105263157894, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00240,9cf43_00240
241,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.000394736842105]
ITS4                                                   0.057348
loss                                                        700
dtype: object",700,1745959446,,False,1,9cf43_00241,2025-04-29_16-44-06,201.17370223999023,201.17370223999023,463307,node08,10.0.0.8,201.17370223999023,1,"(0.0012105263157894, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00241,9cf43_00241
242,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.0012105263157890002, 0.00078947368421]
ITS4                                                   1.755078
loss                                                        700
dtype: object",700,1745959461,,False,1,9cf43_00242,2025-04-29_16-44-21,207.04865503311157,207.04865503311157,463940,node08,10.0.0.8,207.04865503311157,1,"(0.0012105263157894, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00242,9cf43_00242
243,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.001184210526315]
ITS4                                                   3.382318
loss                                                        700
dtype: object",700,1745959475,,False,1,9cf43_00243,2025-04-29_16-44-35,211.28380393981934,211.28380393981934,464572,node08,10.0.0.8,211.28380393981934,1,"(0.0012105263157894, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00243,9cf43_00243
244,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0012105263157890002, 0.0015789473684210001]
ITS4                                                   4.470729
loss                                                        700
dtype: object",700,1745959477,,False,1,9cf43_00244,2025-04-29_16-44-37,209.99254846572876,209.99254846572876,464633,node08,10.0.0.8,209.99254846572876,1,"(0.0012105263157894, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00244,9cf43_00244
245,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.001973684210526]
ITS4                                                   5.340502
loss                                                        700
dtype: object",700,1745959484,,False,1,9cf43_00245,2025-04-29_16-44-44,210.49684381484985,210.49684381484985,465833,node08,10.0.0.8,210.49684381484985,1,"(0.0012105263157894, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00245,9cf43_00245
246,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.002368421052631]
ITS4                                                   6.099164
loss                                                        700
dtype: object",700,1745959496,,False,1,9cf43_00246,2025-04-29_16-44-56,211.63634729385376,211.63634729385376,466465,node08,10.0.0.8,211.63634729385376,1,"(0.0012105263157894, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00246,9cf43_00246
247,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.002763157894736]
ITS4                                                   6.782557
loss                                                        700
dtype: object",700,1745959522,,False,1,9cf43_00247,2025-04-29_16-45-22,208.13932991027832,208.13932991027832,467103,node08,10.0.0.8,208.13932991027832,1,"(0.0012105263157894, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00247,9cf43_00247
248,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0012105263157890002, 0.0031578947368420002]
ITS4                                                   7.442055
loss                                                        700
dtype: object",700,1745959577,,False,1,9cf43_00248,2025-04-29_16-46-17,210.07676243782043,210.07676243782043,467748,node08,10.0.0.8,210.07676243782043,1,"(0.0012105263157894, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00248,9cf43_00248
249,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0012105263157890002, 0.0035526315789470003]
ITS4                                                   8.031063
loss                                                        700
dtype: object",700,1745959561,,False,1,9cf43_00249,2025-04-29_16-46-01,190.99047827720642,190.99047827720642,467808,node08,10.0.0.8,190.99047827720642,1,"(0.0012105263157894, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00249,9cf43_00249
250,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.003947368421052]
ITS4                                                   8.681004
loss                                                        700
dtype: object",700,1745959590,,False,1,9cf43_00250,2025-04-29_16-46-30,211.77908301353455,211.77908301353455,469028,node08,10.0.0.8,211.77908301353455,1,"(0.0012105263157894, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00250,9cf43_00250
251,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.004342105263157]
ITS4                                                   9.247312
loss                                                        700
dtype: object",700,1745959600,,False,1,9cf43_00251,2025-04-29_16-46-40,212.96022152900696,212.96022152900696,469735,node08,10.0.0.8,212.96022152900696,1,"(0.0012105263157894, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00251,9cf43_00251
252,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.004736842105263]
ITS4                                                   9.842294
loss                                                        700
dtype: object",700,1745959601,,False,1,9cf43_00252,2025-04-29_16-46-41,210.22424483299255,210.22424483299255,469926,node08,10.0.0.8,210.22424483299255,1,"(0.0012105263157894, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00252,9cf43_00252
253,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.005131578947368]
ITS4                                                  10.416965
loss                                                        700
dtype: object",700,1745959591,,False,1,9cf43_00253,2025-04-29_16-46-31,194.38983821868896,194.38983821868896,471068,node08,10.0.0.8,194.38983821868896,1,"(0.0012105263157894, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00253,9cf43_00253
254,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.005526315789473]
ITS4                                                  11.027479
loss                                                        700
dtype: object",700,1745959613,,False,1,9cf43_00254,2025-04-29_16-46-53,192.81504011154175,192.81504011154175,471704,node08,10.0.0.8,192.81504011154175,1,"(0.0012105263157894, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00254,9cf43_00254
255,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0012105263157890002, 0.005921052631578]
ITS4                                                  11.596177
loss                                                        700
dtype: object",700,1745959615,,False,1,9cf43_00255,2025-04-29_16-46-55,192.87782859802246,192.87782859802246,471765,node08,10.0.0.8,192.87782859802246,1,"(0.0012105263157894, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00255,9cf43_00255
256,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0012105263157890002, 0.0063157894736840005]
ITS4                                                  12.131422
loss                                                        700
dtype: object",700,1745959621,,False,1,9cf43_00256,2025-04-29_16-47-01,195.77009797096252,195.77009797096252,472394,node08,10.0.0.8,195.77009797096252,1,"(0.0012105263157894, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00256,9cf43_00256
